Tempo;Acel
86.798;0.005331529
86.799;0.00767417
86.8;0.008908961
86.801;0.008603149
86.802;0.012330603
86.803;0.012901838
86.804;0.012757586
86.805;0.014465522
86.806;0.014950207
86.807;0.016225388
86.808;0.017419789
86.809;0.015636843
86.81;0.015129078
86.811;0.014961747
86.812;0.015486822
86.813;0.018169897
86.814;0.014955977
86.815;0.0141424
86.816;0.01304609
86.817;0.00875894
86.818;0.006606711
86.819;0.007276036
86.82;0.004604502
86.821;0.004835304
86.822;0.003063898
86.823;0.000380823
86.824;-0.001754096
86.825;-0.003496652
86.826;-0.005573871
86.827;-0.008372347
86.828;-0.009445576
86.829;-0.007991523
86.83;-0.008418507
86.831;-0.007835732
86.832;-0.007276036
86.833;-0.011863229
86.834;-0.010513037
86.835;-0.008176165
86.836;-0.009520587
86.837;-0.006791352
86.838;-0.004102508
86.839;-0.006352828
86.84;-0.001661775
86.841;-0.000507765
86.842;-0.001932968
86.843;-0.000773187
86.844;0.001823337
86.845;0.002071449
86.846;0.007143325
86.847;0.009318635
86.848;0.007754951
86.849;0.006629791
86.85;0.005285368
86.851;0.005135347
86.852;0.007316427
86.853;0.008066534
86.854;0.006947143
86.855;0.004846844
86.856;0.00547001
86.857;0.005568101
86.858;0.004633352
86.859;0.005804673
86.86;0.002735005
86.861;-0.000646246
86.862;0.000877048
86.863;0.00216954
86.864;0.004564112
86.865;0.003606283
86.866;0.001852187
86.867;-0.001425203
86.868;-0.003410101
86.869;-0.00109054
86.87;0.000519305
86.871;0.000767417
86.872;0.002065679
86.873;-0.000617396
86.874;-0.003040818
86.875;-0.00218108
86.876;-0.000178872
86.877;-0.002094529
86.878;-0.000577005
86.879;-0.00106169
86.88;-0.002636914
86.881;-0.001540604
86.882;-0.000848198
86.883;-0.003675524
86.884;-0.003842855
86.885;-0.002434962
86.886;-0.007137555
86.887;-0.006318208
86.888;-0.004039037
86.889;-0.005758513
86.89;-0.006427839
86.891;-0.006872133
86.892;-0.011903618
86.893;-0.01421741
86.894;-0.010109132
86.895;-0.010489956
86.896;-0.009468657
86.897;-0.007108705
86.898;-0.008118465
86.899;-0.010813079
86.9;-0.006098946
86.901;-0.004777604
86.902;-0.003935176
86.903;-0.001269412
86.904;-0.000121171
86.905;-0.000813577
86.906;0.004010187
86.907;0.006606711
86.908;0.005856603
86.909;0.007558769
86.91;0.007160636
86.911;0.006289357
86.912;0.008718549
86.913;0.012578715
86.914;0.01306917
86.915;0.014407822
86.916;0.013507693
86.917;0.011072732
86.918;0.010218764
86.919;0.014494373
86.92;0.013975068
86.921;0.013951988
86.922;0.013911597
86.923;0.009209004
86.924;0.006843282
86.925;0.0076684
86.926;0.004258299
86.927;0.003127369
86.928;0.002019519
86.929;-0.000155791
86.93;-0.004062117
86.931;-0.002054139
86.932;-0.002596524
86.933;-0.004044807
86.934;-0.006150876
86.935;-0.007010614
86.936;-0.010755379
86.937;-0.008331956
86.938;-0.003750534
86.939;-0.002504203
86.94;-0.003375481
86.941;-0.002983117
86.942;-0.007426058
86.943;-0.006006625
86.944;-0.002677304
86.945;-0.001217481
86.946;-0.001079
86.947;-0.000605856
86.948;-0.003185069
86.949;-0.002965807
86.95;-0.00107323
86.951;0.001742556
86.952;0.00111362
86.953;0.002267631
86.954;-0.000525075
86.955;0.000380823
86.956;0.003646673
86.957;0.005429619
86.958;0.004050577
86.959;0.002458042
86.96;-0.000155791
86.961;0.000317353
86.962;0.003196609
86.963;0.005100727
86.964;0.005804673
86.965;0.005406539
86.966;0.002492663
86.967;0.001350192
86.968;0.003929406
86.969;0.006035475
86.97;0.008464667
86.971;0.008141545
86.972;0.006145106
86.973;0.005914304
86.974;0.009630218
86.975;0.010386095
86.976;0.011263143
86.977;0.011147742
86.978;0.007270266
86.979;0.006704801
86.98;0.009110914
86.981;0.010212993
86.982;0.010189913
86.983;0.008458897
86.984;0.002371492
86.985;-0.001240561
86.986;0.001234791
86.987;0.001563684
86.988;0.000461604
86.989;-0.001286722
86.99;-0.006947143
86.991;-0.011978629
86.992;-0.009520587
86.993;-0.011234293
86.994;-0.010980411
86.995;-0.012428693
86.996;-0.01628886
86.997;-0.017817922
86.998;-0.016710073
86.999;-0.015694544
87;-0.014817496
87.001;-0.016762003
87.002;-0.018902693
87.003;-0.019722041
87.004;-0.015844565
87.005;-0.012994159
87.006;-0.010137983
87.007;-0.011153512
87.008;-0.011130432
87.009;-0.010230304
87.01;-0.007818421
87.011;-0.006023935
87.012;-0.000928978
87.013;-4.03904E-05
87.014;0.000669326
87.015;0.001984898
87.016;0.005221898
87.017;0.005400769
87.018;0.007414518
87.019;0.007004844
87.02;0.007818421
87.021;0.009716769
87.022;0.01088232
87.023;0.011066961
87.024;0.011597806
87.025;0.009445576
87.026;0.007385667
87.027;0.006277817
87.028;0.005827753
87.029;0.006664411
87.03;0.006981764
87.031;0.006341288
87.032;0.004991096
87.033;0.003762074
87.034;0.004142898
87.035;0.002406112
87.036;0.000646246
87.037;0.001852187
87.038;0.001257872
87.039;0.000946289
87.04;0.000952059
87.041;0.000813577
87.042;-0.000525075
87.043;-0.002244551
87.044;-0.003035048
87.045;-0.003421641
87.046;-0.004027497
87.047;-0.002717695
87.048;-0.002515743
87.049;-0.002313791
87.05;-0.003785155
87.051;-0.00544693
87.052;-0.007056775
87.053;-0.006116256
87.054;-0.006197037
87.055;-0.004673743
87.056;-0.004460251
87.057;-0.004979555
87.058;-0.007166406
87.059;-0.008585839
87.06;-0.008066534
87.061;-0.008130005
87.062;-0.006312438
87.063;-0.004033267
87.064;-0.005106497
87.065;-0.004731443
87.066;-0.005787363
87.067;-0.006745192
87.068;-0.004194828
87.069;-0.002065679
87.07;-0.001246331
87.071;-0.000265422
87.072;-1.73102E-05
87.073;0.001990668
87.074;0.004217909
87.075;0.005596951
87.076;0.004587192
87.077;0.004206368
87.078;0.004056347
87.079;0.005775823
87.08;0.008256946
87.081;0.009976421
87.082;0.011684357
87.083;0.009659069
87.084;0.004794914
87.085;0.00328893
87.086;0.005129577
87.087;0.007933822
87.088;0.010680367
87.089;0.011118892
87.09;0.007120245
87.091;0.002527283
87.092;0.001852187
87.093;0.000686636
87.094;0.001459823
87.095;0.003346631
87.096;0.001921428
87.097;-0.001425203
87.098;0.000501995
87.099;-0.003098518
87.1;-0.00440255
87.101;-0.005533481
87.102;-0.007847272
87.103;-0.009532128
87.104;-0.00653747
87.105;-0.004489101
87.106;-0.005348839
87.107;-0.006306668
87.108;-0.009457116
87.109;-0.013755806
87.11;-0.014061619
87.111;-0.009416726
87.112;-0.005718122
87.113;-0.003964026
87.114;-0.003733224
87.115;-0.007737641
87.116;-0.011384314
87.117;-0.011274683
87.118;-0.0098841
87.119;-0.006081636
87.12;-0.002284941
87.121;-0.001956048
87.122;-0.004119818
87.123;-0.002902336
87.124;-0.003871705
87.125;-0.004027497
87.126;-0.000600085
87.127;-0.00107323
87.128;-0.001529064
87.129;9.23208E-05
87.13;0.003410101
87.131;0.002296481
87.132;0.000773187
87.133;-0.000969369
87.134;-0.004881464
87.135;-0.005972004
87.136;-0.001748326
87.137;0.003802465
87.138;0.006439379
87.139;0.00654324
87.14;0.003877475
87.141;-0.001534834
87.142;-0.002065679
87.143;0.000842428
87.144;0.001921428
87.145;0.002082989
87.146;0.004235219
87.147;0.001679085
87.148;-0.00106746
87.149;-0.002625374
87.15;-0.005816213
87.151;-0.010316854
87.152;-0.009335945
87.153;-0.009076293
87.154;-0.006075866
87.155;-0.002354182
87.156;-0.003138909
87.157;-0.009382105
87.158;-0.013744266
87.159;-0.014009688
87.16;-0.014102009
87.161;-0.00980909
87.162;-0.006987534
87.163;-0.008401196
87.164;-0.011372774
87.165;-0.013242271
87.166;-0.015931116
87.167;-0.016248468
87.168;-0.013848127
87.169;-0.014575154
87.17;-0.013871207
87.171;-0.010455335
87.172;-0.007379897
87.173;-0.007252956
87.174;-0.005746973
87.175;-0.007858812
87.176;-0.010755379
87.177;-0.008401196
87.178;-0.00330624
87.179;0.001632925
87.18;0.003929406
87.181;0.004616042
87.182;0.001719476
87.183;-0.001852187
87.184;-0.00222724
87.185;-0.000421214
87.186;0.004125588
87.187;0.007749181
87.188;0.00866662
87.189;0.006647101
87.19;0.007345277
87.191;0.00651439
87.192;0.005383459
87.193;0.005516171
87.194;0.005683502
87.195;0.00549886
87.196;0.008585839
87.197;0.011193902
87.198;0.010057202
87.199;0.006785582
87.2;0.002844636
87.201;-0.001529064
87.202;-0.00220993
87.203;-0.000738567
87.204;5.77005E-06
87.205;0.000905898
87.206;-3.46203E-05
87.207;-0.003617823
87.208;-0.007102935
87.209;-0.006145106
87.21;-0.005943154
87.211;-0.005366149
87.212;-0.006704801
87.213;-0.007829961
87.214;-0.00988987
87.215;-0.010455335
87.216;-0.012821057
87.217;-0.016646601
87.218;-0.017552501
87.219;-0.017794842
87.22;-0.017535191
